cell_index,scraw_reconstruction_weight,cell_id
1657,0.7560232877731323,G6_B001386_S90_L003.mus-2-0-1
1658,1.0013008117675781,G7_B001243_S55_L002.mus-2-0-1
1659,0.5993334054946899,G7_B001386_S91_L003.mus-2-0-1
1660,1.2117856740951538,G7_B003902_S271_L002.mus-2-0-1
1661,2.7651736736297607,G8_B001243_S56_L002.mus-2-0-1
1662,0.8949282765388489,G9_B001243_S57_L002.mus-2-0-1
1663,1.6587798595428467,G9_B003902_S273_L002.mus-2-0-1
1664,1.1609891653060913,H10_B001243_S82_L002.mus-2-0-1
1665,1.360754132270813,H11_B003902_S299_L002.mus-2-0-1
1666,0.6258484125137329,H12_B001386_S120_L003.mus-2-0-1
1667,1.0877368450164795,H12_B003902_S300_L002.mus-2-0-1
1668,0.6078169941902161,H13_B001386_S121_L003.mus-2-0-1
1669,0.6539002656936646,H14_B001386_S122_L003.mus-2-0-1
1670,1.11307954788208,H15_B003902_S3_L002.mus-2-0-1
1671,1.2362207174301147,H16_B001386_S124_L003.mus-2-0-1
1672,0.679479718208313,H16_B003902_S4_L002.mus-2-0-1
1673,1.6959582567214966,H17_B003902_S5_L002.mus-2-0-1
1674,1.328244924545288,H18_B003902_S6_L002.mus-2-0-1
1675,1.2548129558563232,H19_B003902_S7_L002.mus-2-0-1
1676,1.0403900146484375,H1_B001386_S109_L003.mus-2-0-1
1677,0.8036926984786987,H1_B003902_S289_L002.mus-2-0-1
1678,1.071179986000061,H20_B003902_S8_L002.mus-2-0-1
1679,0.9634028673171997,H21_B001243_S93_L002.mus-2-0-1
1680,0.8059012293815613,H21_B001386_S129_L003.mus-2-0-1
1681,0.9153995513916016,H21_B003902_S9_L002.mus-2-0-1
1682,0.7582415342330933,H22_B001386_S130_L003.mus-2-0-1
1683,1.3153879642486572,H22_B003902_S10_L002.mus-2-0-1
1684,0.8541284203529358,H2_B001386_S110_L003.mus-2-0-1
1685,1.302953839302063,H4_B001243_S76_L002.mus-2-0-1
1686,0.464042991399765,H4_B001386_S112_L003.mus-2-0-1
1687,0.9026680588722229,H4_B003902_S292_L002.mus-2-0-1
1688,1.2852898836135864,H5_B001243_S77_L002.mus-2-0-1
1689,1.6300166845321655,H5_B003902_S293_L002.mus-2-0-1
1690,1.0642259120941162,H6_B001243_S78_L002.mus-2-0-1
1691,1.0845407247543335,H6_B001386_S114_L003.mus-2-0-1
1692,1.8708786964416504,H7_B003902_S295_L002.mus-2-0-1
1693,0.8659988045692444,H8_B001243_S80_L002.mus-2-0-1
1694,1.3633466958999634,H8_B001386_S116_L003.mus-2-0-1
1695,1.212294101715088,H9_B001243_S81_L002.mus-2-0-1
1696,0.9320858716964722,H9_B001386_S117_L003.mus-2-0-1
1697,1.040534257888794,H9_B003902_S297_L002.mus-2-0-1
1698,1.1041007041931152,I10_B001243_S106_L002.mus-2-0-1
1699,1.2235718965530396,I11_B003902_S23_L002.mus-2-0-1
1700,0.5120251178741455,I12_B001386_S144_L003.mus-2-0-1
1701,1.1183866262435913,I13_B003902_S25_L002.mus-2-0-1
1702,0.8606375455856323,I14_B001386_S146_L003.mus-2-0-1
1703,1.4519422054290771,I14_B003902_S26_L002.mus-2-0-1
1704,2.271310329437256,I15_B003902_S27_L002.mus-2-0-1
1705,0.6669619083404541,I16_B001243_S112_L002.mus-2-0-1
1706,1.5548357963562012,I16_B003902_S28_L002.mus-2-0-1
1707,1.3266406059265137,I17_B001386_S149_L003.mus-2-0-1
1708,0.5394995212554932,I17_B003902_S29_L002.mus-2-0-1
1709,1.0509155988693237,I18_B003902_S30_L002.mus-2-0-1
1710,1.2696858644485474,I19_B003902_S31_L002.mus-2-0-1
1711,1.1339601278305054,I20_B001386_S152_L003.mus-2-0-1
1712,1.1638165712356567,I20_B003902_S32_L002.mus-2-0-1
1713,1.0495935678482056,I21_B003902_S33_L002.mus-2-0-1
1714,1.5191036462783813,I22_B001243_S118_L002.mus-2-0-1
1715,1.07973051071167,I22_B003902_S34_L002.mus-2-0-1
1716,1.7714030742645264,I3_B001386_S135_L003.mus-2-0-1
1717,0.48434942960739136,I5_B001386_S137_L003.mus-2-0-1
1718,1.1419620513916016,I5_B003902_S17_L002.mus-2-0-1
1719,0.9907436370849609,I6_B001243_S102_L002.mus-2-0-1
1720,1.0315306186676025,I6_B003902_S18_L002.mus-2-0-1
1721,1.0301622152328491,I8_B001243_S104_L002.mus-2-0-1
1722,0.9237241744995117,I9_B001243_S105_L002.mus-2-0-1
1723,0.6344971656799316,I9_B001386_S141_L003.mus-2-0-1
1724,1.070089340209961,I9_B003902_S21_L002.mus-2-0-1
1725,1.0293498039245605,J10_B001243_S130_L002.mus-2-0-1
1726,1.7938569784164429,J10_B003902_S46_L002.mus-2-0-1
1727,1.5563730001449585,J12_B003902_S48_L002.mus-2-0-1
1728,1.2246326208114624,J13_B003902_S49_L002.mus-2-0-1
1729,1.0259015560150146,J14_B003902_S50_L002.mus-2-0-1
1730,0.46476665139198303,J15_B001386_S171_L003.mus-2-0-1
1731,1.1292839050292969,J15_B003902_S51_L002.mus-2-0-1
1732,1.0346291065216064,J16_B003902_S52_L002.mus-2-0-1
1733,4.576176166534424,J18_B003902_S54_L002.mus-2-0-1
1734,1.3752634525299072,J19_B001386_S175_L003.mus-2-0-1
1735,1.1496078968048096,J19_B003902_S55_L002.mus-2-0-1
1736,1.2591049671173096,J1_B001386_S157_L003.mus-2-0-1
1737,1.2900954484939575,J20_B003902_S56_L002.mus-2-0-1
1738,1.2087478637695312,J22_B001386_S178_L003.mus-2-0-1
1739,1.311330795288086,J22_B003902_S58_L002.mus-2-0-1
1740,0.804934024810791,J2_B001386_S158_L003.mus-2-0-1
1741,0.7083378434181213,J2_B003902_S38_L002.mus-2-0-1
1742,1.109938144683838,J3_B003902_S39_L002.mus-2-0-1
1743,1.127922773361206,J4_B003902_S40_L002.mus-2-0-1
1744,1.0438628196716309,J5_B003902_S41_L002.mus-2-0-1
1745,1.0586503744125366,J6_B001243_S126_L002.mus-2-0-1
1746,0.8640817999839783,J6_B001386_S162_L003.mus-2-0-1
1747,1.2928495407104492,J6_B003902_S42_L002.mus-2-0-1
1748,1.1523339748382568,J7_B001243_S127_L002.mus-2-0-1
1749,1.063645362854004,J7_B001386_S163_L003.mus-2-0-1
1750,0.6204304099082947,J7_B003902_S43_L002.mus-2-0-1
1751,1.3546797037124634,J8_B001243_S128_L002.mus-2-0-1
1752,1.0619213581085205,J9_B001243_S129_L002.mus-2-0-1
1753,1.0469777584075928,J9_B001386_S165_L003.mus-2-0-1
1754,1.0980324745178223,J9_B003902_S45_L002.mus-2-0-1
1755,1.1017180681228638,K10_B001243_S154_L002.mus-2-0-1
1756,0.6805409789085388,K10_B001386_S190_L003.mus-2-0-1
1757,1.8327348232269287,K12_B001243_S156_L002.mus-2-0-1
1758,0.9022426605224609,K12_B003902_S72_L002.mus-2-0-1
1759,1.4053716659545898,K14_B001243_S158_L002.mus-2-0-1
1760,0.9758774042129517,K14_B003902_S74_L002.mus-2-0-1
1761,0.8786235451698303,K15_B003902_S75_L002.mus-2-0-1
1762,0.531499445438385,K16_B001386_S196_L003.mus-2-0-1
1763,1.0987578630447388,K16_B003902_S76_L002.mus-2-0-1
1764,0.8696718811988831,K17_B003902_S77_L002.mus-2-0-1
1765,0.943932056427002,K18_B003902_S78_L002.mus-2-0-1
1766,2.40580153465271,K1_B003902_S61_L002.mus-2-0-1
1767,0.5261176228523254,K20_B001243_S164_L002.mus-2-0-1
1768,1.5357791185379028,K20_B003902_S80_L002.mus-2-0-1
1769,1.1447938680648804,K21_B001386_S201_L003.mus-2-0-1
1770,1.7178459167480469,K21_B003902_S81_L002.mus-2-0-1
1771,0.5821037888526917,K22_B001386_S202_L003.mus-2-0-1
1772,1.155747652053833,K2_B001386_S182_L003.mus-2-0-1
1773,1.198244333267212,K3_B001243_S147_L002.mus-2-0-1
1774,1.240275263786316,K3_B001386_S183_L003.mus-2-0-1
1775,1.3564183712005615,K3_B003902_S63_L002.mus-2-0-1
1776,1.618139386177063,K4_B001243_S148_L002.mus-2-0-1
1777,1.2733430862426758,K5_B001243_S149_L002.mus-2-0-1
1778,1.0835795402526855,K5_B003902_S65_L002.mus-2-0-1
1779,0.7622370719909668,K6_B001243_S150_L002.mus-2-0-1
1780,1.0892927646636963,K7_B001243_S151_L002.mus-2-0-1
1781,0.9009581208229065,K8_B001243_S152_L002.mus-2-0-1
1782,1.0352376699447632,K8_B001386_S188_L003.mus-2-0-1
1783,1.1765004396438599,K8_B003902_S68_L002.mus-2-0-1
1784,1.6395678520202637,K9_B001243_S153_L002.mus-2-0-1
1785,1.0592161417007446,K9_B003902_S69_L002.mus-2-0-1
1786,1.4135956764221191,L10_B001243_S178_L002.mus-2-0-1
1787,0.5139721632003784,L10_B001386_S214_L003.mus-2-0-1
1788,0.9820705652236938,L11_B001243_S179_L002.mus-2-0-1
1789,0.6164789199829102,L13_B001386_S217_L003.mus-2-0-1
1790,1.544824481010437,L13_B003902_S97_L002.mus-2-0-1
